tournament_id,season_id,player_name,player_id,team_name,team_id,rating,goals,assists,expectedGoals,expectedAssists,shotsOnTarget,totalShots,bigChancesCreated,bigChancesMissed,accuratePasses,accuratePassesPercentage,keyPasses,accurateLongBalls,accurateLongBallsPercentage,successfulDribbles,successfulDribblesPercentage,tackles,interceptions,clearances,possessionLost,minutesPlayed,appearances,yellowCards,redCards,_league_id,_season,_source,_scraped_at
34,61736,Maghnes Akliouche,1130939,AS Monaco,1653,7.31,5,10,9.26,7.83,19,62,15,8,965,84.87,51,31,67.39,50,50.0,51,15,12,408,2409,32,2,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Corentin Tolisso,343067,Olympique Lyonnais,1649,7.3,7,4,5.36,4.85,20,51,8,5,1325,86.09,32,52,55.91,11,52.38,57,22,37,306,2340,32,4,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Donovan Léon,159837,Auxerre,1646,7.3,0,2,,0.1,0,0,2,0,498,52.09,3,248,35.23,2,100.0,0,0,29,462,2880,32,4,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Patrik Carlgren,156236,Nantes,1647,7.3,0,0,,0.0,0,0,0,0,66,60.55,0,25,36.76,0,0.0,0,0,3,47,416,5,0,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Nuno Mendes,989768,Paris Saint-Germain,1644,7.29,1,3,2.19,4.1,9,21,11,2,1157,88.59,31,52,63.41,31,59.62,30,18,34,269,1683,24,3,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Marquinhos,155995,Paris Saint-Germain,1644,7.29,2,0,1.08,0.96,3,8,2,2,1724,95.09,9,97,70.29,3,75.0,30,11,61,100,1725,22,3,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Yahia Fofana,877977,Angers,1684,7.28,0,0,,0.04,0,0,0,0,522,62.74,1,182,37.3,2,100.0,0,1,31,317,2970,33,5,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Lamine Camara,1389846,AS Monaco,1653,7.28,2,7,2.29,4.98,9,26,7,2,1182,87.36,44,73,64.04,12,60.0,66,31,30,328,2064,29,9,1,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Fabián Ruiz,784655,Paris Saint-Germain,1644,7.27,4,5,4.15,5.08,12,43,9,3,1444,90.99,37,72,77.42,14,70.0,37,16,25,216,1929,30,2,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Marcin Bułka,889590,Nice,1661,7.26,0,0,,0.07,0,0,0,0,726,77.48,1,156,44.83,0,0.0,0,0,25,215,3060,34,0,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Jubal,329195,Auxerre,1646,7.25,6,0,5.15,0.81,11,30,2,3,918,87.01,6,72,46.75,3,75.0,60,25,198,149,2643,30,7,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Bradley Barcola,996952,Paris Saint-Germain,1644,7.25,14,10,13.58,5.93,39,74,18,21,731,83.45,51,11,68.75,34,26.56,27,19,11,360,2192,34,2,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Yehvann Diouf,845183,Stade de Reims,1682,7.25,0,0,0.06,0.03,1,1,0,0,698,65.85,0,202,36.59,2,100.0,2,1,35,373,3060,34,1,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Evann Guessand,930245,Nice,1661,7.23,12,8,9.18,5.29,27,63,12,10,413,77.2,32,3,33.33,49,50.52,44,15,14,354,2586,33,2,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Brice Samba,164055,Stade Rennais,1658,7.23,0,0,,0.08,0,0,0,0,816,77.2,0,200,46.62,1,100.0,2,1,23,244,2879,32,4,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Hakon Arnar Haraldsson,1138804,Lille,1643,7.22,5,3,3.8,3.17,13,35,6,5,724,82.74,35,26,63.41,27,56.25,36,8,6,273,1765,25,3,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Benjamin André,51665,Lille,1643,7.22,0,3,1.39,2.68,4,16,5,3,1579,83.9,21,97,62.99,9,45.0,103,48,51,415,2693,30,12,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Gaëtan Laborde,149730,Nice,1661,7.22,11,4,11.38,2.6,26,74,9,7,343,73.29,27,8,53.33,18,50.0,19,6,18,238,1838,28,1,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Kevin Danso,794953,RC Lens,1648,7.22,0,0,0.55,0.39,2,10,1,0,658,86.01,6,32,41.56,1,25.0,19,20,60,133,1080,12,3,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Emmanuel Agbadou,1013842,Stade de Reims,1682,7.21,0,0,0.53,0.35,3,15,1,0,805,88.07,8,77,55.0,9,75.0,25,19,63,130,1260,14,3,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Ludovic Blas,806076,Stade Rennais,1658,7.2,6,8,5.0,5.44,26,57,8,5,658,81.64,47,43,68.25,44,39.64,38,13,11,439,2302,29,6,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Teji Savanier,156682,Montpellier,1642,7.2,2,5,4.05,7.72,17,47,16,3,990,76.68,70,187,66.08,29,44.62,30,15,20,583,2339,31,4,1,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Pierre Lees Melou,801306,Stade Brestois,1715,7.2,2,2,1.19,2.2,8,22,4,0,888,86.55,19,91,68.94,12,63.16,48,12,23,197,1528,20,7,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Beres Owusu,1507454,Saint-Étienne,1678,7.2,0,0,,0.02,0,0,0,0,15,60.0,1,3,42.86,0,0.0,2,0,4,14,90,1,0,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Amine Gouiri,859026,Olympique de Marseille,1641,7.19,13,5,11.88,3.33,41,82,7,11,533,84.6,35,9,69.23,25,48.08,14,3,6,257,2088,33,2,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Aleksandr Golovin,318963,AS Monaco,1653,7.18,3,0,2.3,3.23,9,24,3,2,510,79.19,24,41,58.57,22,64.71,38,12,5,214,1161,19,1,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Nicolás Tagliafico,158243,Olympique Lyonnais,1649,7.18,3,1,3.02,1.45,7,28,1,1,1028,88.24,5,26,46.43,1,20.0,57,36,49,208,1911,24,7,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Jonathan David,935564,Lille,1643,7.18,16,5,16.08,3.21,35,73,8,16,561,82.74,36,11,68.75,20,50.0,24,7,10,254,2558,32,4,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Denis Zakaria,770677,AS Monaco,1653,7.18,6,4,5.25,2.01,11,31,4,3,1058,90.89,16,28,62.22,21,61.76,41,34,34,184,2149,26,5,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Alexsandro Ribeiro,1049775,Lille,1643,7.18,1,1,1.57,0.99,4,21,1,1,2190,91.4,9,120,56.87,5,71.43,32,27,143,249,2700,30,10,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Luís Henrique,977679,Olympique de Marseille,1641,7.17,7,7,4.17,5.01,14,30,9,3,1065,84.12,53,33,51.56,51,57.3,16,10,30,366,2620,33,0,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Caio Henrique,845170,AS Monaco,1653,7.17,0,6,0.16,5.88,1,4,10,0,841,77.94,35,41,32.54,14,73.68,37,22,53,398,1932,27,3,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Abdukodir Khusanov,1194333,RC Lens,1648,7.17,0,0,0.24,0.23,5,6,1,0,475,88.95,2,31,54.39,1,100.0,15,26,56,71,975,13,2,1,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Hervé Koffi,867299,RC Lens,1648,7.16,0,0,,0.01,0,0,0,0,76,67.86,0,20,36.36,0,0.0,1,0,7,37,450,5,2,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Edon Zhegrova,887766,Lille,1643,7.16,4,1,2.27,2.4,9,23,5,2,296,86.05,16,6,66.67,23,43.4,5,4,1,182,985,12,1,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Abdulay Juma Bah,1606792,RC Lens,1648,7.16,0,0,0.08,0.23,1,2,0,0,353,93.88,2,10,83.33,3,100.0,16,17,47,32,686,10,2,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Neil El Aynaoui,1128530,RC Lens,1648,7.15,8,1,4.0,2.38,10,19,3,1,790,88.27,22,24,57.14,5,31.25,39,30,28,209,1605,24,4,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Youssouf Ndayishimiye,985934,Nice,1661,7.15,3,0,0.91,0.41,4,11,0,1,1171,89.87,5,38,36.89,6,75.0,40,21,114,162,1934,23,5,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Rareș Ilie,1092074,Nice,1661,7.15,0,0,0.04,0.24,0,1,0,0,6,85.71,4,0,0.0,3,75.0,1,0,0,3,23,2,0,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Jérémy Jacquet,1445625,Stade Rennais,1658,7.15,0,1,0.72,0.65,3,8,1,2,416,84.73,4,27,58.7,5,71.43,26,27,43,95,929,11,0,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Hicham Boudaoui,985923,Nice,1661,7.14,2,3,2.66,2.83,19,39,6,5,938,84.35,22,39,60.94,25,42.37,76,22,44,293,2438,29,9,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Thilo Kehrer,281277,AS Monaco,1653,7.14,4,0,1.5,0.48,8,12,0,1,1621,90.16,5,85,50.9,1,50.0,37,36,110,191,2384,27,1,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Alidu Seidu,1049515,Stade Rennais,1658,7.14,0,0,0.13,0.44,0,3,0,0,394,86.4,5,16,43.24,9,75.0,22,14,17,110,806,11,4,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Rémy Cabella,72998,Lille,1643,7.13,1,2,3.98,3.09,7,30,5,4,593,86.82,26,4,80.0,19,51.35,39,8,3,180,1032,23,1,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Lucas Perri,871290,Olympique Lyonnais,1649,7.13,0,0,,0.05,0,0,0,0,629,73.74,1,122,35.99,0,0.0,1,0,37,244,2970,33,1,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Aron Dønnum,863133,Toulouse,1681,7.13,2,2,2.11,5.64,7,31,8,1,736,76.75,47,78,59.54,47,49.47,56,28,27,472,2696,32,6,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Ismaël Bennacer,823733,Olympique de Marseille,1641,7.13,0,2,0.08,1.49,0,3,4,0,727,93.56,13,21,72.41,7,63.64,21,10,2,98,649,12,2,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Adrien Thomasson,231946,RC Lens,1648,7.12,3,7,5.95,5.2,13,41,8,6,1293,83.91,56,45,56.96,26,44.83,90,19,28,435,2623,33,6,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Marco Asensio,361004,Paris Saint-Germain,1644,7.12,2,4,5.61,1.65,15,26,7,8,286,90.22,17,9,69.23,4,57.14,4,0,1,55,626,12,0,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Lucas Stassin,1126521,Saint-Étienne,1678,7.11,12,4,7.9,3.13,23,44,7,2,359,76.55,18,8,80.0,21,48.84,16,3,8,230,1875,28,4,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Ludovic Ajorque,343971,Stade Brestois,1715,7.11,13,2,10.41,1.78,27,54,3,15,459,69.55,35,25,75.76,8,47.06,26,6,26,289,2504,31,5,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Djaoui Cissé,1445628,Stade Rennais,1658,7.11,1,0,0.43,0.77,7,15,0,0,546,88.21,6,54,76.06,13,76.47,33,13,11,109,1129,14,4,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Vanderson,1090694,AS Monaco,1653,7.1,1,3,2.21,3.79,8,21,5,2,913,79.67,23,79,53.02,24,54.55,76,39,60,391,2077,29,4,1,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Azor Matusiwa,856495,Stade Rennais,1658,7.1,1,3,1.25,1.61,2,11,2,1,968,87.29,17,54,78.26,17,80.95,64,34,48,187,2078,29,3,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Gerónimo Rulli,128383,Olympique de Marseille,1641,7.1,0,0,,0.02,0,0,0,0,929,86.9,2,141,52.22,0,0.0,4,1,33,147,3060,34,1,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Moses Simon,330051,Nantes,1647,7.1,8,10,5.88,5.75,17,44,14,4,429,75.26,56,17,43.59,65,45.77,20,12,12,526,2621,32,2,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Moatasem Al-Musrati,868958,AS Monaco,1653,7.1,1,1,0.47,0.51,3,11,1,0,255,87.93,5,21,65.63,2,50.0,14,5,7,43,388,10,0,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Joseph Okumu,985933,Stade de Reims,1682,7.1,1,0,0.99,0.44,2,12,0,2,867,82.02,4,102,48.34,14,87.5,30,25,134,217,1699,22,4,1,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Lucas Chevalier,996953,Lille,1643,7.09,0,0,,0.22,0,0,2,0,722,77.14,3,158,43.29,0,0.0,3,0,19,221,3060,34,0,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Cristian Cásseres Jr.,878938,Toulouse,1681,7.09,1,3,1.03,3.59,5,17,5,1,1093,82.49,27,64,53.33,22,62.86,96,42,35,366,2704,32,11,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Kenny Lala,141080,Stade Brestois,1715,7.08,3,2,3.0,4.99,7,12,10,1,1172,81.56,41,114,55.34,15,65.22,66,25,64,484,2685,30,5,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Morgan Sanson,250133,Nice,1661,7.08,3,0,1.49,0.08,4,9,0,1,82,80.39,1,7,70.0,2,40.0,6,4,2,36,235,6,0,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Gabriel Suazo,818986,Toulouse,1681,7.08,0,6,0.84,4.81,4,7,11,1,834,82.66,40,34,51.52,25,69.44,59,36,37,318,2161,30,0,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Thiago Almada,944660,Olympique Lyonnais,1649,7.08,1,4,1.99,2.42,5,23,4,1,621,90.52,24,26,68.42,8,61.54,14,7,5,145,953,16,3,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Milan Škriniar,187205,Paris Saint-Germain,1644,7.08,0,0,0.15,0.04,0,3,0,0,360,96.51,1,14,77.78,0,0.0,7,3,14,18,381,5,1,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Junya Ito,783278,Stade de Reims,1682,7.08,4,3,4.71,9.06,11,31,12,7,729,76.34,83,24,40.68,47,45.19,45,13,13,585,2700,33,1,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Abdoulaye Touré,149732,Le Havre,1662,7.08,10,1,9.4,1.12,15,47,2,2,863,82.82,7,77,63.64,17,58.62,61,34,39,262,2329,28,5,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Mahdi Camara,916041,Stade Brestois,1715,7.08,5,3,3.97,2.58,20,49,3,6,998,88.01,26,21,58.33,29,50.88,71,33,26,265,2669,34,5,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Romain Del Castillo,825681,Stade Brestois,1715,7.07,6,4,4.67,4.15,12,21,8,3,429,76.06,37,21,53.85,19,43.18,31,6,5,286,1266,26,0,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Tiago Santos,1087364,Lille,1643,7.07,0,0,0.42,0.77,4,8,2,2,152,83.06,5,4,36.36,12,60.0,12,2,4,74,405,7,1,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Thomas Meunier,128587,Lille,1643,7.07,2,0,1.89,2.42,11,28,0,2,1039,83.12,13,49,47.12,14,51.85,53,34,54,339,1951,30,5,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Eliesse Ben Seghir,1394353,AS Monaco,1653,7.07,6,3,5.67,4.56,21,60,9,4,733,82.45,33,16,50.0,35,38.89,31,13,1,351,1756,33,0,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Christopher Operi,858977,Le Havre,1662,7.07,0,2,0.23,3.19,1,7,5,0,398,78.81,24,19,39.58,14,51.85,13,14,24,253,1170,13,0,1,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Lucas Beraldo,1108441,Paris Saint-Germain,1644,7.07,1,0,0.87,0.95,4,12,1,0,1988,94.71,8,69,67.65,1,100.0,38,21,60,131,2011,25,6,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Charlie Cresswell,1020744,Toulouse,1681,7.07,3,1,3.29,1.1,14,32,3,5,1277,83.41,5,65,32.18,3,30.0,35,28,188,295,2591,31,5,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Arnau Tenas,908714,Paris Saint-Germain,1644,7.9,0,1,,0.05,0,0,1,0,27,96.43,2,6,85.71,0,0.0,0,0,1,1,90,1,0,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Logan Costa,911853,Toulouse,1681,7.8,0,0,,0.03,0,0,1,0,45,83.33,1,3,33.33,0,0.0,2,2,4,10,90,1,0,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Achraf Hakimi,814594,Paris Saint-Germain,1644,7.76,4,6,2.98,5.32,13,32,12,4,1733,90.88,51,39,66.1,26,55.32,48,31,14,319,2067,25,4,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Ismail Jakobs,897291,AS Monaco,1653,7.75,0,0,,0.18,0,0,1,0,69,88.46,4,2,100.0,0,0.0,5,2,6,20,180,2,0,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Ousmane Dembélé,818244,Paris Saint-Germain,1644,7.75,21,6,16.61,7.18,51,97,13,17,813,83.21,63,35,71.43,42,45.16,11,9,1,353,1736,29,2,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Benjamin Bourigeaud,324399,Stade Rennais,1658,7.7,1,0,0.16,0.04,1,2,0,0,36,85.71,0,3,75.0,1,100.0,1,2,1,14,81,1,0,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Rayan Cherki,979128,Olympique Lyonnais,1649,7.6,8,11,5.01,11.73,19,45,22,1,1023,84.13,75,40,70.18,48,52.75,15,7,5,436,2053,30,3,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Mason Greenwood,942116,Olympique de Marseille,1641,7.56,21,5,16.34,7.84,56,120,12,10,1054,83.25,50,63,61.76,54,45.0,35,12,5,485,2814,34,3,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Vitinha,902029,Paris Saint-Germain,1644,7.47,5,1,3.41,3.77,14,27,4,2,2221,93.75,27,150,83.33,27,72.97,43,14,18,227,2035,29,1,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Khvicha Kvaratskhelia,889259,Paris Saint-Germain,1644,7.46,4,3,3.28,3.81,15,34,9,5,453,89.35,26,7,63.64,25,50.0,19,2,3,149,920,14,0,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Kang-in Lee,917087,Paris Saint-Germain,1644,7.46,6,6,3.51,6.44,14,41,16,0,1069,92.0,57,45,78.95,29,60.42,25,3,3,226,1665,30,1,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Théo De Percin,1095836,Auxerre,1646,7.45,0,0,,0.0,0,0,0,0,26,49.06,0,15,35.71,0,0.0,0,0,3,27,180,2,0,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,João Neves,1190933,Paris Saint-Germain,1644,7.45,3,8,2.98,3.92,12,28,9,4,1446,92.22,33,63,78.75,16,59.26,63,23,19,198,1857,29,1,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Andrey Santos,1105779,RC Strasbourg,1659,7.44,10,3,5.06,1.95,16,46,9,3,1400,88.61,27,50,66.67,18,56.25,110,32,64,258,2857,32,8,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Mika Biereth,1083007,AS Monaco,1653,7.42,13,2,11.32,3.24,24,42,8,10,146,64.04,22,2,66.67,1,10.0,5,4,6,157,1237,16,1,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Adrien Rabiot,250737,Olympique de Marseille,1641,7.41,9,4,7.26,3.8,24,48,7,5,1293,86.84,28,18,43.9,26,53.06,49,21,31,344,2483,29,4,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Karl-Johan Johnsson,40973,RC Strasbourg,1659,7.4,0,0,,0.0,0,0,0,0,86,79.63,0,9,32.14,0,0.0,0,0,6,22,270,3,0,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Jonathan Clauss,821728,Nice,1661,7.38,3,8,2.23,6.82,8,26,14,3,803,77.51,55,27,32.93,11,40.74,52,48,62,456,2311,28,7,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Đorđe Petrović,882604,RC Strasbourg,1659,7.37,0,0,,0.05,0,0,0,0,1117,78.77,0,168,37.17,1,100.0,1,0,28,303,2790,31,2,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Przemysław Frankowski,286909,RC Lens,1648,7.36,4,2,2.27,2.93,7,16,9,0,731,83.45,20,24,42.86,6,40.0,32,19,24,251,1388,18,3,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Pierre-Emile Højbjerg,149593,Olympique de Marseille,1641,7.35,2,4,3.28,4.45,8,33,4,2,2656,92.71,44,56,56.57,7,30.43,64,42,31,296,2666,30,5,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Mathew Ryan,134029,RC Lens,1648,7.33,0,0,,0.01,0,0,0,0,226,68.69,0,63,38.41,0,0.0,1,1,10,104,1260,14,0,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Gaëtan Perrin,827506,Auxerre,1646,7.32,10,11,6.09,4.73,26,59,19,0,671,78.48,74,50,68.49,60,49.18,49,12,4,480,2704,34,2,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Désiré Doué,1154605,Paris Saint-Germain,1644,7.32,6,6,5.14,5.67,20,55,16,7,887,86.12,55,24,54.55,57,48.31,48,13,7,364,1734,31,1,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Dilane Bakwa,963298,RC Strasbourg,1659,7.31,6,8,4.36,5.98,22,52,12,6,746,81.26,48,50,63.29,50,43.48,26,15,24,469,2509,30,4,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Maghnes Akliouche,1130939,AS Monaco,1653,7.31,5,10,9.26,7.83,19,62,15,8,965,84.87,51,31,67.39,50,50.0,51,15,12,408,2409,32,2,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Corentin Tolisso,343067,Olympique Lyonnais,1649,7.3,7,4,5.36,4.85,20,51,8,5,1325,86.09,32,52,55.91,11,52.38,57,22,37,306,2340,32,4,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Donovan Léon,159837,Auxerre,1646,7.3,0,2,,0.1,0,0,2,0,498,52.09,3,248,35.23,2,100.0,0,0,29,462,2880,32,4,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Patrik Carlgren,156236,Nantes,1647,7.3,0,0,,0.0,0,0,0,0,66,60.55,0,25,36.76,0,0.0,0,0,3,47,416,5,0,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Nuno Mendes,989768,Paris Saint-Germain,1644,7.29,1,3,2.19,4.1,9,21,11,2,1157,88.59,31,52,63.41,31,59.62,30,18,34,269,1683,24,3,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Marquinhos,155995,Paris Saint-Germain,1644,7.29,2,0,1.08,0.96,3,8,2,2,1724,95.09,9,97,70.29,3,75.0,30,11,61,100,1725,22,3,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Yahia Fofana,877977,Angers,1684,7.28,0,0,,0.04,0,0,0,0,522,62.74,1,182,37.3,2,100.0,0,1,31,317,2970,33,5,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Lamine Camara,1389846,AS Monaco,1653,7.28,2,7,2.29,4.98,9,26,7,2,1182,87.36,44,73,64.04,12,60.0,66,31,30,328,2064,29,9,1,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Fabián Ruiz,784655,Paris Saint-Germain,1644,7.27,4,5,4.15,5.08,12,43,9,3,1444,90.99,37,72,77.42,14,70.0,37,16,25,216,1929,30,2,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Marcin Bułka,889590,Nice,1661,7.26,0,0,,0.07,0,0,0,0,726,77.48,1,156,44.83,0,0.0,0,0,25,215,3060,34,0,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Jubal,329195,Auxerre,1646,7.25,6,0,5.15,0.81,11,30,2,3,918,87.01,6,72,46.75,3,75.0,60,25,198,149,2643,30,7,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Bradley Barcola,996952,Paris Saint-Germain,1644,7.25,14,10,13.58,5.93,39,74,18,21,731,83.45,51,11,68.75,34,26.56,27,19,11,360,2192,34,2,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Yehvann Diouf,845183,Stade de Reims,1682,7.25,0,0,0.06,0.03,1,1,0,0,698,65.85,0,202,36.59,2,100.0,2,1,35,373,3060,34,1,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
34,61736,Evann Guessand,930245,Nice,1661,7.23,12,8,9.18,5.29,27,63,12,10,413,77.2,32,3,33.33,49,50.52,44,15,14,354,2586,33,2,0,FRA,2024-2025,datafc_sofascore,2026-08-10 21:31:29
