tournament_id,season_id,player_name,player_id,team_name,team_id,goals,assists,rating,expectedGoals,expectedAssists,totalShots,shotsOnTarget,keyPasses,successfulDribbles,tackles,yellowCards,redCards,minutesPlayed,appearances,_metric_order,_league_id,_season,_source,_scraped_at
45,52524,Rafael Devisate,1506624,SC Austria Lustenau,2062,0,0,6.8,,,0,0,0,0,2,0,0,18,1,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Tobias Gruber,1513824,Wolfsberger AC,2076,0,0,6.8,,,0,0,1,0,0,0,0,13,2,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Husein Balić,355288,LASK,2058,1,0,6.7,,,6,2,2,7,0,0,0,128,5,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Thorsten Röcher,146691,Wolfsberger AC,2076,0,0,6.7,,,0,0,5,1,3,0,0,240,9,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Dominic Vincze,1141517,SK Rapid Wien,2055,0,0,6.65,,,1,0,0,0,2,0,0,54,2,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Thierry Gale,1049397,SK Rapid Wien,2055,1,0,6.64,,,5,2,1,2,2,0,0,91,5,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Jovan Živković,1423470,SK Rapid Wien,2055,0,0,6.6,,,3,1,0,0,0,0,0,39,7,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Furkan Dursun,1149221,SK Rapid Wien,2055,0,0,6.55,,,0,0,1,2,0,0,0,108,5,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Ousmane Diawara,1009557,SCR Altach,4856,0,0,6.53,,,1,0,1,0,0,1,0,148,4,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Maximilian Scharfetter,1212280,Wolfsberger AC,2076,0,0,6.51,,,4,0,1,3,4,0,0,315,7,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Mohamed Bamba,1405239,Wolfsberger AC,2076,6,1,7.07,,,32,12,19,23,11,5,0,1146,15,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Fabian Windhager,936148,FC Blau Weiss Linz,2113,0,0,6.73,,,3,1,0,1,0,0,0,163,4,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Muharem Husković,1031615,FK Austria Wien,2203,3,0,6.57,,,36,15,9,12,23,4,0,1306,27,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Nico Mantl,888592,Red Bull Salzburg,2046,0,0,7.2,,,0,0,0,0,0,0,0,90,1,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Lenny Pintor,896596,LASK,2058,0,1,6.67,,,15,1,7,23,8,2,0,753,21,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Bernhard Zimmermann,962290,Wolfsberger AC,2076,3,1,6.63,,,18,13,8,6,12,4,0,997,27,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Mehmet Ibrahimi,1166680,FC Blau Weiss Linz,2113,0,0,6.57,,,11,1,2,11,5,2,0,287,13,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Conor Noß,990249,FC Blau Weiss Linz,2113,2,1,6.63,,,34,8,17,47,16,4,0,1882,32,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Mamady Diambou,1135854,Red Bull Salzburg,2046,0,0,6.83,,,4,1,3,6,28,2,0,713,14,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Isak Jansson,962064,SK Rapid Wien,2055,1,1,6.87,,,11,4,9,16,8,2,0,510,11,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Thierno Ballo,865550,Wolfsberger AC,2076,12,3,7.02,,,53,27,21,40,21,3,1,1984,27,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Andreas Lukse,13987,FC Blau Weiss Linz,2113,0,0,7.1,,,0,0,0,0,0,0,0,90,1,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Johannes Naschberger,920268,WSG Tirol,5405,0,0,6.6,,,5,0,5,4,21,3,0,776,19,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Valon Berisha,98197,LASK,2058,0,0,6.9,,,4,1,13,4,28,1,0,1045,15,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Fisnik Asllani,1010117,FK Austria Wien,2203,4,0,7.0,,,26,11,14,13,6,1,0,848,16,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Gustavo Santos Costa,1654008,SCR Altach,4856,4,4,6.87,,,47,15,12,19,12,2,1,1277,23,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Lukas Fridrikas,818049,SC Austria Lustenau,2062,6,0,6.83,,,25,13,9,18,10,0,0,1279,19,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Sofian Bahloul,932154,SCR Altach,4856,2,2,6.74,,,7,4,9,4,15,3,0,323,12,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Szymon Włodarczyk,1009285,SK Sturm Graz,2051,5,1,6.7,,,34,13,10,2,3,0,0,1150,24,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Bryan Silva Teixeira,978064,SK Sturm Graz,2051,0,1,6.62,,,7,0,4,6,7,1,0,410,10,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Oliver Strunz,1064828,SK Rapid Wien,2055,0,0,6.53,,,4,2,2,2,3,0,0,259,12,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Marin Ljubičić,1090010,LASK,2058,12,2,6.95,,,49,22,20,21,12,4,0,2065,31,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Maksym Talovierov,990355,LASK,2058,0,1,6.96,,,11,2,5,2,33,4,0,1607,25,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Rico Benatelli,142628,Austria Klagenfurt,43254,1,0,6.96,,,10,1,8,15,55,3,0,2440,31,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Guido Burgstaller,23486,SK Rapid Wien,2055,7,4,6.95,,,56,28,17,8,5,2,0,1494,20,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Matthias Seidl,1006268,SK Rapid Wien,2055,5,1,7.15,,,55,18,45,36,36,4,0,2643,32,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Andy Irving,845464,Austria Klagenfurt,43254,9,4,7.31,,,46,18,34,32,51,5,0,1941,28,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Turgay Gemicibaşı,807398,Austria Klagenfurt,43254,0,0,6.71,,,6,1,10,3,12,4,0,770,16,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Dennis Kaygın,1410129,SK Rapid Wien,2055,0,0,6.5,,,3,0,3,2,2,0,0,157,5,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Nik Prelec,928848,WSG Tirol,5405,8,4,6.93,,,67,19,36,24,11,1,0,2728,32,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Moritz Oswald,1064835,SK Rapid Wien,2055,0,2,6.77,,,22,5,12,12,15,0,0,1389,26,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,William Bøving,1021075,SK Sturm Graz,2051,2,5,6.79,,,32,10,29,27,17,1,0,1593,28,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Oumar Solet,892979,Red Bull Salzburg,2046,1,1,7.38,,,8,1,11,25,27,1,0,1612,21,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Simon Seidl,1131565,FC Blau Weiss Linz,2113,4,1,6.9,,,29,8,19,23,15,2,0,1384,22,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Mamadou Sangare,1064697,TSV Hartberg,2075,1,4,6.92,,,22,6,17,41,57,6,1,2057,29,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Mario Leitgeb,37448,Wolfsberger AC,2076,0,0,6.72,,,7,2,5,2,12,3,0,1033,18,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Ousmane Diakité,873627,TSV Hartberg,2075,2,0,6.84,,,19,4,8,17,36,4,2,2002,29,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Sekou Koita,822710,Red Bull Salzburg,2046,8,1,7.16,,,42,17,14,11,8,3,0,665,19,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Tomi Horvat,906698,SK Sturm Graz,2051,7,6,7.16,,,41,12,48,29,37,0,0,1990,28,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Atdhe Nuhiu,37350,SCR Altach,4856,1,0,7.07,,,74,20,26,19,20,6,1,1748,27,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Dijon Kameri,1129551,Red Bull Salzburg,2046,0,0,6.78,,,5,1,3,3,3,0,0,175,6,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Thorsten Mahrer,141130,Austria Klagenfurt,43254,0,0,6.95,,,11,4,4,4,55,7,0,2790,31,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Oscar Gloukh,1155158,Red Bull Salzburg,2046,7,11,7.33,,,52,17,53,69,22,3,0,1963,29,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Nenad Cvetković,878471,SK Rapid Wien,2055,0,0,7.03,,,8,4,3,0,10,0,0,498,7,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Maximilian Entrup,823156,TSV Hartberg,2075,12,3,7.05,,,56,30,18,9,10,5,0,1944,24,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Aleksandar Jukić,918949,FK Austria Wien,2203,0,2,6.93,,,14,2,14,12,17,4,0,840,16,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Jonas Arweiler,836997,Austria Klagenfurt,43254,1,3,6.74,,,20,8,12,8,16,2,0,1454,25,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Lukas Grgić,576080,SK Rapid Wien,2055,2,1,6.89,,,11,2,13,6,37,5,0,1484,21,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Mike-Steven Bähre,254015,SCR Altach,4856,5,0,6.97,,,24,6,21,29,65,13,0,2491,30,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Kristijan Dobraš,164089,FC Blau Weiss Linz,2113,2,0,6.78,,,11,6,9,7,11,3,1,617,17,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Roman Kerschbaum,245699,SK Rapid Wien,2055,0,0,6.8,,,17,4,12,4,25,6,0,1234,27,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Dominik Prokop,352366,TSV Hartberg,2075,4,5,6.99,,,29,8,44,33,24,6,0,1999,30,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Sandro Altunashvili,827470,Wolfsberger AC,2076,0,1,6.89,,,14,0,25,26,26,9,0,2130,26,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Stefan Feiertag,989101,FC Blau Weiss Linz,2113,1,2,6.65,,,15,6,5,3,3,1,0,742,27,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Ante Bajić,799710,SK Rapid Wien,2055,1,1,6.88,,,8,3,4,9,2,2,0,245,6,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Thorsten Schick,66219,SK Rapid Wien,2055,0,2,6.85,,,1,0,8,3,23,1,0,703,15,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Donis Avdijaj,281271,TSV Hartberg,2075,12,3,7.22,,,51,21,27,37,41,4,1,2012,25,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Luka Sučić,949156,Red Bull Salzburg,2046,3,6,7.47,,,40,13,47,46,23,0,0,1519,22,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Leopold Querfeld,1086547,SK Rapid Wien,2055,3,0,7.29,,,32,9,7,4,58,6,0,2475,28,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Lucas Gourna-Douath,1012657,Red Bull Salzburg,2046,0,2,6.97,,,8,1,11,18,46,4,1,1836,28,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Otar Kiteishvili,797994,SK Sturm Graz,2051,9,5,7.31,,,44,19,27,27,47,9,0,1939,25,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Peter Michorl,186691,LASK,2058,0,0,6.97,,,5,2,10,2,17,1,0,399,11,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Yadaly Diaby,1102099,SC Austria Lustenau,2062,5,0,6.85,,,41,19,15,52,18,2,0,1827,28,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Namory Cissé,1146282,SC Austria Lustenau,2062,3,1,6.65,,,37,10,11,16,8,1,1,1084,26,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Stefano Surdanović,886062,SC Austria Lustenau,2062,0,0,6.69,,,5,0,9,6,18,2,0,1211,20,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Lukas Fadinger,936277,SCR Altach,4856,3,1,7.2,,,46,23,54,45,48,8,0,2598,31,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Javi Serrano,1019320,SK Sturm Graz,2051,0,0,6.56,,,3,0,0,0,5,2,1,274,8,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Maximilian Hofmann,190823,SK Rapid Wien,2055,0,0,6.93,,,6,2,5,1,15,5,0,1214,17,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Stefan Haudum,244145,FC Blau Weiss Linz,2113,0,0,6.76,,,2,0,2,2,22,4,0,698,14,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Nikolas Sattlberger,1086072,SK Rapid Wien,2055,0,1,6.83,,,14,0,7,19,53,7,1,2466,30,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Matthäus Taferner,901905,WSG Tirol,5405,1,3,7.31,,,23,11,71,39,101,8,0,2454,29,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Neraysho Kasanwirjo,961678,SK Rapid Wien,2055,0,0,6.78,,,13,2,12,23,24,6,0,1783,23,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Christoph Lang,1104216,SK Rapid Wien,2055,7,5,6.89,,,40,18,27,32,41,5,0,2285,31,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Aleksa Terzić,876860,Red Bull Salzburg,2046,0,0,6.87,,,10,1,16,9,15,0,0,1175,18,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Amir Abdijanović,870120,SCR Altach,4856,0,0,6.56,,,10,4,1,2,4,0,0,252,15,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Lukas Gugganig,336375,SCR Altach,4856,3,0,7.07,,,26,12,6,3,29,7,0,2106,27,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Robert Žulj,121613,LASK,2058,9,5,7.38,,,56,23,17,5,19,5,1,1491,20,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Sascha Horvath,282093,LASK,2058,1,5,7.15,,,15,5,48,38,29,9,0,2028,24,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Marco Grüll,815612,SK Rapid Wien,2055,13,6,7.58,,,75,41,72,69,22,3,0,2311,29,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Aaron Sky Schwarz,1391307,Austria Klagenfurt,43254,3,1,6.78,,,15,5,6,9,13,2,0,678,17,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Marvin Martins,537854,FK Austria Wien,2203,0,0,7.03,,,10,1,2,5,27,3,2,1654,20,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Ben Bobzien,1134525,SC Austria Lustenau,2062,1,4,6.75,,,23,7,13,44,22,4,0,1290,27,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Florian Rieder,843891,Wolfsberger AC,2076,1,1,6.75,,,19,3,17,9,19,2,0,904,22,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Samson Baidoo,1099117,Red Bull Salzburg,2046,2,1,7.12,,,5,2,5,4,30,1,0,1400,17,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Valentino Müller,798206,WSG Tirol,5405,0,0,6.6,,,6,0,1,2,11,2,0,835,13,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Andrés Andrade,841802,LASK,2058,0,2,7.24,,,15,5,8,22,61,3,0,2700,30,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Adil Taoui,944892,LASK,2058,1,1,7.15,,,6,3,6,15,7,0,0,315,10,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Petar Ratkov,1101942,Red Bull Salzburg,2046,5,1,6.95,,,42,17,13,5,8,1,0,1184,24,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Manfred Fischer,799456,FK Austria Wien,2203,0,1,6.93,,,47,9,23,27,29,7,0,2365,29,accurateLongBallsPercentage,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Marco Grüll,815612,SK Rapid Wien,2055,13,6,7.58,,,75,41,72,69,22,3,0,2311,29,successfulDribbles,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Oscar Gloukh,1155158,Red Bull Salzburg,2046,7,11,7.33,,,52,17,53,69,22,3,0,1963,29,successfulDribbles,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Alexander Prass,978062,SK Sturm Graz,2051,7,4,7.17,,,46,16,35,60,61,7,0,2557,30,successfulDribbles,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Moses Usor,1215061,LASK,2058,3,0,6.87,,,54,16,20,57,51,2,0,2097,28,successfulDribbles,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Yadaly Diaby,1102099,SC Austria Lustenau,2062,5,0,6.85,,,41,19,15,52,18,2,0,1827,28,successfulDribbles,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Nicolas-Gerrit Kühn,877835,SK Rapid Wien,2055,2,5,7.22,,,28,14,29,50,23,1,0,1231,16,successfulDribbles,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Paul Mensah,944221,FC Blau Weiss Linz,2113,2,2,6.83,,,29,14,22,48,30,6,0,2297,31,successfulDribbles,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Conor Noß,990249,FC Blau Weiss Linz,2113,2,1,6.63,,,34,8,17,47,16,4,0,1882,32,successfulDribbles,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Luka Sučić,949156,Red Bull Salzburg,2046,3,6,7.47,,,40,13,47,46,23,0,0,1519,22,successfulDribbles,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Lukas Fadinger,936277,SCR Altach,4856,3,1,7.2,,,46,23,54,45,48,8,0,2598,31,successfulDribbles,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Ben Bobzien,1134525,SC Austria Lustenau,2062,1,4,6.75,,,23,7,13,44,22,4,0,1290,27,successfulDribbles,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Mamadou Sangare,1064697,TSV Hartberg,2075,1,4,6.92,,,22,6,17,41,57,6,1,2057,29,successfulDribbles,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Thierno Ballo,865550,Wolfsberger AC,2076,12,3,7.02,,,53,27,21,40,21,3,1,1984,27,successfulDribbles,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Jonathan Scherzer,237066,Wolfsberger AC,2076,0,0,7.0,,,14,4,32,40,54,6,0,2566,29,successfulDribbles,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Matthäus Taferner,901905,WSG Tirol,5405,1,3,7.31,,,23,11,71,39,101,8,0,2454,29,successfulDribbles,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Sascha Horvath,282093,LASK,2058,1,5,7.15,,,15,5,48,38,29,9,0,2028,24,successfulDribbles,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Donis Avdijaj,281271,TSV Hartberg,2075,12,3,7.22,,,51,21,27,37,41,4,1,2012,25,successfulDribbles,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Reinhold Ranftl,126858,FK Austria Wien,2203,1,3,6.98,,,31,5,32,37,69,7,0,2686,31,successfulDribbles,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Adis Jašić,1000186,Wolfsberger AC,2076,2,1,6.88,,,25,9,23,37,63,4,0,2040,30,successfulDribbles,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Matthias Seidl,1006268,SK Rapid Wien,2055,5,1,7.15,,,55,18,45,36,36,4,0,2643,32,successfulDribbles,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Amar Dedić,1102791,Red Bull Salzburg,2046,3,4,7.1,,,18,8,22,35,18,3,0,1614,21,successfulDribbles,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Nikolas Veratschnig,1138150,Wolfsberger AC,2076,0,2,6.96,,,18,6,7,34,51,5,1,1669,24,successfulDribbles,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Dominik Prokop,352366,TSV Hartberg,2075,4,5,6.99,,,29,8,44,33,24,6,0,1999,30,successfulDribbles,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Jurgen Heil,799651,TSV Hartberg,2075,2,2,6.68,,,25,6,15,33,47,8,1,2660,30,successfulDribbles,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Andy Irving,845464,Austria Klagenfurt,43254,9,4,7.31,,,46,18,34,32,51,5,0,1941,28,successfulDribbles,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Augustine Boakye,1138352,Wolfsberger AC,2076,9,6,7.1,,,55,21,27,32,36,4,1,1844,26,successfulDribbles,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Christoph Lang,1104216,SK Rapid Wien,2055,7,5,6.89,,,40,18,27,32,41,5,0,2285,31,successfulDribbles,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,George Bello,931742,LASK,2058,0,1,6.73,,,19,3,18,32,42,4,0,1870,24,successfulDribbles,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Tomi Horvat,906698,SK Sturm Graz,2051,7,6,7.16,,,41,12,48,29,37,0,0,1990,28,successfulDribbles,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Karim Konaté,1139103,Red Bull Salzburg,2046,20,2,7.09,,,84,45,23,29,7,6,0,1859,29,successfulDribbles,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Sinan Karweina,897290,Austria Klagenfurt,43254,10,6,7.04,,,60,28,29,29,32,5,0,2098,27,successfulDribbles,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
45,52524,Mike-Steven Bähre,254015,SCR Altach,4856,5,0,6.97,,,24,6,21,29,65,13,0,2491,30,successfulDribbles,AUT,2023-2024,datafc_sofascore,2026-08-09T01:41:45.308686
