tournament_id,season_id,player_name,player_id,team_name,team_id,goals,assists,rating,expectedGoals,expectedAssists,totalShots,shotsOnTarget,keyPasses,successfulDribbles,tackles,yellowCards,redCards,minutesPlayed,appearances,_metric_order,_league_id,_season,_source,_scraped_at
37,52554,Robert Mühren,156676,FC Volendam,2968,8,1,6.85,8.33,1.16,41,22,11,3,15,0,1,1504,23,shotsOnTarget,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Dávid Hancko,807771,Feyenoord,2959,5,2,7.51,5.6,4.3,67,21,25,28,38,2,0,3035,34,shotsOnTarget,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Tjaronn Chery,35208,NEC Nijmegen,2962,5,2,7.48,3.23,2.81,43,21,28,11,8,0,0,1037,14,shotsOnTarget,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Couhaib Driouech,1047395,Excelsior,2967,6,6,7.18,4.29,5.25,49,21,35,60,36,4,0,1936,26,shotsOnTarget,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Chuba Akpom,190867,AFC Ajax,2953,11,3,7.11,9.05,2.11,41,21,17,12,15,0,0,1058,25,shotsOnTarget,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Alen Halilović,277331,Fortuna Sittard,2957,4,2,7.1,5.76,3.91,66,21,37,46,24,1,0,2117,31,shotsOnTarget,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Bas Kuipers,339879,Go Ahead Eagles,2979,5,4,7.17,3.85,3.92,41,20,50,15,47,6,0,2952,33,shotsOnTarget,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Willum Thor Willumsson,978823,Go Ahead Eagles,2979,7,2,7.13,5.47,4.62,47,20,46,40,32,1,1,2677,31,shotsOnTarget,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Michiel Kramer,36781,RKC Waalwijk,2956,8,0,6.89,9.71,1.08,36,20,16,5,4,4,0,1829,29,shotsOnTarget,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Joey Veerman,850816,PSV Eindhoven,2952,5,16,8.26,4.32,13.75,58,19,134,28,68,1,0,2388,29,shotsOnTarget,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Steven Berghuis,100386,AFC Ajax,2953,5,8,7.7,3.87,7.83,57,19,42,19,26,1,0,1444,20,shotsOnTarget,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Calvin Stengs,857480,Feyenoord,2959,6,12,7.51,5.22,8.59,44,19,72,41,31,2,0,2111,29,shotsOnTarget,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Quinten Timber,959805,Feyenoord,2959,7,9,7.47,6.81,6.35,63,19,65,40,66,4,0,2674,31,shotsOnTarget,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Younes Namli,235538,PEC Zwolle,2971,4,7,7.34,3.08,7.24,63,19,71,53,37,5,0,2572,30,shotsOnTarget,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Jizz Hornkamp,914392,Heracles Almelo,2977,10,2,7.32,7.83,1.84,41,19,17,9,12,2,0,1294,17,shotsOnTarget,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Michel Vlap,798181,FC Twente,2955,2,6,7.13,4.6,6.07,72,19,39,25,17,2,0,1983,29,shotsOnTarget,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Marco van Ginkel,112794,Vitesse,2958,7,2,7.0,8.31,1.29,58,19,19,5,13,2,1,1972,30,shotsOnTarget,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Kornelius Normann,989864,Almere City FC,2990,4,1,6.82,4.09,1.35,40,19,16,30,11,2,0,1391,26,shotsOnTarget,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Lutsharel Geertruida,856739,Feyenoord,2959,8,5,7.41,8.34,4.35,40,18,41,23,49,2,0,3041,34,shotsOnTarget,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Ismael Saibari,1063767,PSV Eindhoven,2952,5,4,7.31,5.5,3.47,38,18,27,21,31,1,0,1016,19,shotsOnTarget,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Kenneth Taylor,959806,AFC Ajax,2953,5,5,7.14,5.44,6.12,53,18,40,26,43,3,0,2764,34,shotsOnTarget,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Lazaros Lamprou,823856,Excelsior,2967,6,5,6.94,7.61,3.84,50,18,22,23,15,2,1,1625,28,shotsOnTarget,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Million Manhoef,961677,Vitesse,2958,4,0,6.83,2.85,2.62,36,18,26,45,27,0,1,1465,18,shotsOnTarget,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Odysseus Velanas,846003,PEC Zwolle,2971,5,5,6.81,4.99,3.94,41,18,33,10,24,5,0,2154,31,shotsOnTarget,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Sylla Sow,845995,NEC Nijmegen,2962,7,1,6.75,5.4,0.9,28,18,15,18,15,2,0,1109,33,shotsOnTarget,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Chris Lokesa,1126518,RKC Waalwijk,2956,1,2,6.7,6.0,2.04,64,18,24,22,30,3,0,2079,31,shotsOnTarget,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Thomas Robinet,790802,Almere City FC,2990,11,3,7.01,11.52,2.41,72,17,22,15,39,4,1,2861,33,shotsOnTarget,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Jakob Breum,1029724,Go Ahead Eagles,2979,3,2,6.95,4.6,2.04,50,17,28,20,27,2,0,1458,32,shotsOnTarget,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Ayase Ueda,985823,Feyenoord,2959,5,2,6.87,8.27,1.0,38,17,16,7,7,0,0,821,26,shotsOnTarget,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Reuven Niemeijer,846202,RKC Waalwijk,2956,2,2,6.7,4.14,1.78,36,17,18,11,13,1,0,1605,29,shotsOnTarget,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Philippe Rommens,606190,Go Ahead Eagles,2979,5,4,7.41,2.52,3.39,31,16,42,5,30,1,0,1624,20,shotsOnTarget,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Thom Haye,149666,SC Heerenveen,2964,4,4,7.27,4.56,4.78,47,16,63,24,54,4,1,2614,32,shotsOnTarget,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Sven Mijnans,980671,AZ Alkmaar,2950,4,5,7.13,4.14,3.83,44,16,31,23,44,2,0,2379,30,shotsOnTarget,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Davy van den Berg,1001468,PEC Zwolle,2971,5,2,7.09,3.11,4.23,47,16,31,27,64,7,0,2560,30,shotsOnTarget,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Daan Rots,1048430,FC Twente,2955,7,10,7.08,4.62,7.39,51,16,51,50,59,3,0,2594,33,shotsOnTarget,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Victor Jensen,856648,FC Utrecht,2948,7,3,6.89,6.06,1.27,43,16,19,5,35,2,0,1478,28,shotsOnTarget,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Yoann Cathline,1105700,Almere City FC,2990,4,2,6.85,2.85,1.89,35,16,19,58,28,2,0,1724,28,shotsOnTarget,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Charles-Andreas Brym,990814,Sparta Rotterdam,2960,4,2,6.78,4.05,2.67,35,16,14,18,16,1,0,1389,31,shotsOnTarget,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Paxten Aaronson,1035515,Vitesse,2958,4,0,7.06,5.33,2.05,38,15,27,9,44,4,0,1254,14,shotsOnTarget,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Dani De Wit,855854,AZ Alkmaar,2950,10,3,6.95,5.86,1.53,40,15,28,5,46,7,1,2520,32,shotsOnTarget,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Amine Boutrah,975307,Vitesse,2958,3,2,6.87,2.83,3.08,44,14,23,31,16,3,0,1822,29,shotsOnTarget,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Ricardo Pepi,986395,PSV Eindhoven,2952,7,2,6.83,7.31,0.83,32,14,12,2,9,2,0,490,27,shotsOnTarget,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Kacper Kozłowski,984602,Vitesse,2958,3,5,6.81,3.69,4.44,51,14,29,49,39,4,0,2060,30,shotsOnTarget,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Emil Hansson,794362,Heracles Almelo,2977,5,6,6.8,3.84,4.96,30,14,33,26,13,2,0,1895,24,shotsOnTarget,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Mats Seuntjens,163541,RKC Waalwijk,2956,2,2,6.71,4.98,3.55,36,14,40,16,18,4,0,1783,27,shotsOnTarget,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Zach Booth,1138450,FC Volendam,2968,2,2,6.54,3.78,0.99,31,14,7,17,16,0,0,1567,27,shotsOnTarget,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Yukinari Sugawara,905347,AZ Alkmaar,2950,4,7,7.46,1.98,7.4,37,13,53,14,34,1,0,2564,30,shotsOnTarget,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Noa Lang,875136,PSV Eindhoven,2952,4,1,7.35,2.71,2.75,21,13,17,11,3,0,0,588,11,shotsOnTarget,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Koki Saito,905356,Sparta Rotterdam,2960,3,5,7.13,4.21,3.79,46,13,34,36,16,0,0,1669,21,shotsOnTarget,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Luuk Brouwers,794014,SC Heerenveen,2964,6,1,7.1,2.55,3.03,33,13,35,10,26,4,0,2040,26,shotsOnTarget,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Ferdy Druijf,893741,PEC Zwolle,2971,5,2,7.1,4.55,1.32,27,13,11,9,4,2,0,947,15,shotsOnTarget,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Dirk Wanner Proper,961685,NEC Nijmegen,2962,5,4,7.03,2.64,1.75,28,13,21,22,48,4,0,2306,27,shotsOnTarget,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Ruben van Bommel,1212550,AZ Alkmaar,2950,6,1,7.0,3.71,2.47,33,13,20,18,35,2,0,1569,29,shotsOnTarget,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Camiel Neghli,1089021,Sparta Rotterdam,2960,5,0,6.96,2.58,2.97,28,13,26,20,25,1,0,1370,26,shotsOnTarget,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Nikolas Agrafiotis,1036005,Excelsior,2967,5,2,6.95,3.95,1.2,29,13,11,3,12,0,0,773,18,shotsOnTarget,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Sontje Hansen,1199057,NEC Nijmegen,2962,6,4,6.91,3.72,4.73,28,13,33,43,31,3,0,1935,33,shotsOnTarget,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Thomas Lam,110934,PEC Zwolle,2971,2,0,6.9,3.06,1.24,29,13,7,5,34,6,0,2653,31,shotsOnTarget,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Tijjani Noslin,1069244,Fortuna Sittard,2957,3,1,6.84,4.13,0.64,29,13,14,24,16,2,1,1027,13,shotsOnTarget,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Mohamed Sankoh,982779,Heracles Almelo,2977,6,0,6.69,8.96,0.69,38,13,5,7,5,2,0,1098,28,shotsOnTarget,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Yassin Oukili,1010846,RKC Waalwijk,2956,5,1,7.14,2.4,2.14,36,12,30,35,95,6,0,2793,32,shotsOnTarget,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Joshua Kitolano,913584,Sparta Rotterdam,2960,5,2,7.04,3.72,2.46,25,12,26,16,33,2,0,2111,24,shotsOnTarget,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Ondrej Lingr,794968,Feyenoord,2959,3,1,6.75,3.68,0.16,21,12,5,5,4,0,0,330,20,shotsOnTarget,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Ion Nicolaescu,891210,SC Heerenveen,2964,5,0,6.68,3.09,0.18,22,12,2,6,3,1,0,698,19,shotsOnTarget,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Mario Engels,132674,Heracles Almelo,2977,5,3,6.67,4.06,2.01,27,12,24,18,13,4,0,1613,34,shotsOnTarget,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Rajiv Van La Parra,38096,Almere City FC,2990,2,1,6.63,4.34,1.11,38,12,19,48,24,1,0,1808,32,shotsOnTarget,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Bryan Limbombe,996988,Heracles Almelo,2977,2,0,6.51,2.31,2.2,32,12,15,31,17,2,1,1744,31,shotsOnTarget,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Luka Ivanušec,822462,Feyenoord,2959,3,5,7.25,3.14,6.31,28,11,44,34,20,0,0,1162,24,shotsOnTarget,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Calvin Verdonk,361780,NEC Nijmegen,2962,2,2,7.13,1.44,3.43,27,11,31,19,109,5,0,2855,33,shotsOnTarget,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Jens Toornstra,99960,FC Utrecht,2948,4,5,7.06,2.99,4.84,29,11,54,10,42,3,0,1802,31,shotsOnTarget,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Othmane Boussaid,877032,FC Utrecht,2948,4,3,6.93,3.01,5.76,42,11,43,34,20,2,0,1983,29,shotsOnTarget,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Luuk de Jong,40878,PSV Eindhoven,2952,29,15,7.89,28.16,7.35,145,63,67,8,29,3,0,2776,34,totalShots,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Vangelis Pavlidis,795236,AZ Alkmaar,2950,29,4,7.41,23.95,5.79,122,62,48,45,35,2,0,2999,34,totalShots,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Santiago Giménez,892141,Feyenoord,2959,23,6,7.33,23.01,4.22,109,53,29,28,8,3,0,2384,30,totalShots,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Johan Bakayoko,1088896,PSV Eindhoven,2952,12,9,7.64,8.69,10.61,96,32,70,92,33,1,0,2503,33,totalShots,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Sem Steijn,944467,FC Twente,2955,17,3,7.16,12.98,3.89,89,31,31,14,29,1,0,2436,34,totalShots,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Brian Brobbey,910048,AFC Ajax,2953,18,8,7.41,19.78,5.89,85,42,45,28,7,4,0,2416,30,totalShots,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Tobias Lauritsen,796943,Sparta Rotterdam,2960,12,9,7.41,12.99,4.82,84,46,31,8,12,2,0,2499,31,totalShots,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Kaj Sierhuis,855847,Fortuna Sittard,2957,12,3,7.08,12.7,2.82,84,34,35,26,11,4,0,2203,31,totalShots,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Pelle van Amersfoort,318585,SC Heerenveen,2964,10,1,6.93,9.92,1.77,81,36,18,9,12,3,0,2145,31,totalShots,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Osame Sahraoui,965357,SC Heerenveen,2964,8,4,6.86,6.88,6.95,76,25,46,100,17,0,0,2473,32,totalShots,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Hirving Lozano,385320,PSV Eindhoven,2952,6,3,7.39,9.1,5.45,73,25,40,32,24,2,0,1536,24,totalShots,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Igor Paixão,981815,Feyenoord,2959,9,3,7.35,7.53,6.58,72,31,59,29,22,3,0,1941,31,totalShots,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Michel Vlap,798181,FC Twente,2955,2,6,7.13,4.6,6.07,72,19,39,25,17,2,0,1983,29,totalShots,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Thomas Robinet,790802,Almere City FC,2990,11,3,7.01,11.52,2.41,72,17,22,15,39,4,1,2861,33,totalShots,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Dávid Hancko,807771,Feyenoord,2959,5,2,7.51,5.6,4.3,67,21,25,28,38,2,0,3035,34,totalShots,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Steven Bergwijn,361798,AFC Ajax,2953,12,4,7.4,10.01,6.62,66,30,50,39,17,5,1,1951,24,totalShots,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Guus Til,845798,PSV Eindhoven,2952,10,5,7.23,11.09,3.99,66,23,34,15,19,0,0,2048,30,totalShots,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Alen Halilović,277331,Fortuna Sittard,2957,4,2,7.1,5.76,3.91,66,21,37,46,24,1,0,2117,31,totalShots,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Manfred Ugalde,993560,FC Twente,2955,7,6,7.39,7.91,3.43,64,23,23,19,14,3,0,1382,18,totalShots,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Chris Lokesa,1126518,RKC Waalwijk,2956,1,2,6.7,6.0,2.04,64,18,24,22,30,3,0,2079,31,totalShots,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Quinten Timber,959805,Feyenoord,2959,7,9,7.47,6.81,6.35,63,19,65,40,66,4,0,2674,31,totalShots,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Younes Namli,235538,PEC Zwolle,2971,4,7,7.34,3.08,7.24,63,19,71,53,37,5,0,2572,30,totalShots,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Lennart Thy,109126,PEC Zwolle,2971,13,2,6.96,8.76,2.18,63,27,20,12,19,2,0,2675,32,totalShots,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Arno Verschueren,578344,Sparta Rotterdam,2960,9,2,7.16,5.44,3.54,62,24,40,11,53,3,1,2368,27,totalShots,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Sam Lammers,804901,FC Utrecht,2948,10,3,7.5,9.31,2.45,61,30,19,13,25,0,0,1607,18,totalShots,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Ricky van Wolfswinkel,35193,FC Twente,2955,16,1,7.28,10.37,3.04,60,28,37,14,24,4,0,1876,32,totalShots,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Íñigo Cordoba,605650,Fortuna Sittard,2957,4,2,7.25,6.21,5.67,60,26,38,52,92,2,0,2647,33,totalShots,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Oliver Valaker Edvardsen,878599,Go Ahead Eagles,2979,7,1,6.95,7.44,3.94,59,23,32,31,30,0,0,2368,33,totalShots,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Joey Veerman,850816,PSV Eindhoven,2952,5,16,8.26,4.32,13.75,58,19,134,28,68,1,0,2388,29,totalShots,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Marco van Ginkel,112794,Vitesse,2958,7,2,7.0,8.31,1.29,58,19,19,5,13,2,1,1972,30,totalShots,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Steven Berghuis,100386,AFC Ajax,2953,5,8,7.7,3.87,7.83,57,19,42,19,26,1,0,1444,20,totalShots,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Victor Edvardsen,841420,Go Ahead Eagles,2979,6,1,6.7,10.55,2.28,57,25,20,9,5,1,0,1847,32,totalShots,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Yankuba Minteh,1400106,Feyenoord,2959,10,5,7.27,9.77,4.75,56,24,27,59,46,0,0,1471,27,totalShots,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Koki Ogawa,831860,NEC Nijmegen,2962,11,1,6.96,7.2,1.04,55,24,8,7,15,1,0,2208,31,totalShots,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,David Min,966429,RKC Waalwijk,2956,10,1,6.96,8.43,1.33,55,23,15,23,18,3,0,1665,29,totalShots,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Kenneth Taylor,959806,AFC Ajax,2953,5,5,7.14,5.44,6.12,53,18,40,26,43,3,0,2764,34,totalShots,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Troy Parrott,966555,Excelsior,2967,10,4,7.12,9.49,2.84,53,23,20,16,6,2,1,1592,25,totalShots,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Malik Tillman,975798,PSV Eindhoven,2952,9,10,7.54,6.75,8.33,51,28,50,38,40,2,0,1590,28,totalShots,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Daan Rots,1048430,FC Twente,2955,7,10,7.08,4.62,7.39,51,16,51,50,59,3,0,2594,33,totalShots,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Kacper Kozłowski,984602,Vitesse,2958,3,5,6.81,3.69,4.44,51,14,29,49,39,4,0,2060,30,totalShots,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Jakob Breum,1029724,Go Ahead Eagles,2979,3,2,6.95,4.6,2.04,50,17,28,20,27,2,0,1458,32,totalShots,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Lazaros Lamprou,823856,Excelsior,2967,6,5,6.94,7.61,3.84,50,18,22,23,15,2,1,1625,28,totalShots,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Couhaib Driouech,1047395,Excelsior,2967,6,6,7.18,4.29,5.25,49,21,35,60,36,4,0,1936,26,totalShots,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Thom Haye,149666,SC Heerenveen,2964,4,4,7.27,4.56,4.78,47,16,63,24,54,4,1,2614,32,totalShots,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Willum Thor Willumsson,978823,Go Ahead Eagles,2979,7,2,7.13,5.47,4.62,47,20,46,40,32,1,1,2677,31,totalShots,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Davy van den Berg,1001468,PEC Zwolle,2971,5,2,7.09,3.11,4.23,47,16,31,27,64,7,0,2560,30,totalShots,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Koki Saito,905356,Sparta Rotterdam,2960,3,5,7.13,4.21,3.79,46,13,34,36,16,0,0,1669,21,totalShots,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Magnus Mattsson,896117,NEC Nijmegen,2962,11,4,7.41,7.44,3.24,45,28,29,42,37,1,0,1710,19,totalShots,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Calvin Stengs,857480,Feyenoord,2959,6,12,7.51,5.22,8.59,44,19,72,41,31,2,0,2111,29,totalShots,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Sven Mijnans,980671,AZ Alkmaar,2950,4,5,7.13,4.14,3.83,44,16,31,23,44,2,0,2379,30,totalShots,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Amine Boutrah,975307,Vitesse,2958,3,2,6.87,2.83,3.08,44,14,23,31,16,3,0,1822,29,totalShots,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Tjaronn Chery,35208,NEC Nijmegen,2962,5,2,7.48,3.23,2.81,43,21,28,11,8,0,0,1037,14,totalShots,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Victor Jensen,856648,FC Utrecht,2948,7,3,6.89,6.06,1.27,43,16,19,5,35,2,0,1478,28,totalShots,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Kristian Hlynsson,1160026,AFC Ajax,2953,7,1,6.98,5.42,2.67,42,24,15,9,20,2,0,1788,25,totalShots,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Othmane Boussaid,877032,FC Utrecht,2948,4,3,6.93,3.01,5.76,42,11,43,34,20,2,0,1983,29,totalShots,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Jizz Hornkamp,914392,Heracles Almelo,2977,10,2,7.32,7.83,1.84,41,19,17,9,12,2,0,1294,17,totalShots,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Bas Kuipers,339879,Go Ahead Eagles,2979,5,4,7.17,3.85,3.92,41,20,50,15,47,6,0,2952,33,totalShots,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Chuba Akpom,190867,AFC Ajax,2953,11,3,7.11,9.05,2.11,41,21,17,12,15,0,0,1058,25,totalShots,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Patrik Wålemark,1014588,SC Heerenveen,2964,3,2,6.91,3.58,1.5,41,10,13,18,25,2,0,1245,24,totalShots,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Robert Mühren,156676,FC Volendam,2968,8,1,6.85,8.33,1.16,41,22,11,3,15,0,1,1504,23,totalShots,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
37,52554,Odysseus Velanas,846003,PEC Zwolle,2971,5,5,6.81,4.99,3.94,41,18,33,10,24,5,0,2154,31,totalShots,NED,2023-2024,datafc_sofascore,2026-08-09T01:31:55.039813
