player_id,player_name,date_of_birth,age,nationality,nationality_id,height,weight,preferred_foot,jersey_number,position,position_detailed,market_value,market_currency,team_id,team_name,_league_id,_season,_source,_scraped_at
914213,Luis Javier Suárez,1997-12-02,28.0,Colombia,,185.0,,Right,97,F,['ST'],27000000.0,EUR,3001,Sporting CP,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
903679,Fotis Ioannidis,2000-01-10,26.0,Greece,,186.0,78.0,Both,7,F,['ST'],15400000.0,EUR,3001,Sporting CP,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
966575,Rodrigo Zalazar,1999-08-12,26.0,Uruguay,,174.0,,Right,17,F,"['AM', 'MC']",32000000.0,EUR,3001,Sporting CP,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1464415,Rafael Nel,2005-04-03,21.0,Portugal,,182.0,,Right,9,F,['ST'],4400000.0,EUR,3001,Sporting CP,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1937022,Flávio Gonçalves,2007-05-30,19.0,Portugal,,175.0,,Right,58,F,['LW'],2000000.0,EUR,74467,Sporting CP B U21,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1001140,Geny Catamo,2001-01-26,25.0,Mozambique,,172.0,,Left,10,M,"['RW', 'MR']",27000000.0,EUR,3001,Sporting CP,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1550775,Jesse Derry,2007-06-30,19.0,England,,188.0,,Right,28,M,['LW'],1900000.0,EUR,3001,Sporting CP,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
895764,Pedro Gonçalves,1998-06-28,28.0,Portugal,,173.0,65.0,Right,8,M,"['LW', 'AM']",27000000.0,EUR,3001,Sporting CP,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
886402,Giorgi Kochorashvili,1999-06-28,27.0,Georgia,,176.0,,Right,14,M,"['MC', 'DM']",3800000.0,EUR,3001,Sporting CP,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1016893,Luís Guilherme,2006-02-09,20.0,Brazil,,170.0,,Left,31,M,['LW'],12500000.0,EUR,3001,Sporting CP,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1410209,João Simões,2007-01-06,19.0,Portugal,,178.0,,Left,52,M,"['MC', 'DM']",15900000.0,EUR,3001,Sporting CP,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
861979,Daniel Bragança,1999-05-27,27.0,Portugal,,178.0,,Left,23,M,"['MC', 'DM']",10900000.0,EUR,3001,Sporting CP,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1141754,Issa Doumbia,2003-10-16,22.0,Italy,,185.0,,Right,77,M,['MC'],19100000.0,EUR,3001,Sporting CP,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
352882,Nuno Santos,1995-02-12,31.0,Portugal,,179.0,72.0,Left,11,M,['ML'],3100000.0,EUR,3001,Sporting CP,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1137814,Sergi Altimira,2001-08-25,24.0,Spain,,188.0,,Right,5,M,"['MC', 'DM']",19300000.0,EUR,3001,Sporting CP,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1939199,Salvador Blopa,2007-06-13,19.0,Portugal,,185.0,,Right,70,M,['DR'],2700000.0,EUR,74467,Sporting CP B U21,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1083407,Silas Andersen,2004-06-13,22.0,Denmark,,190.0,,Right,4,M,"['MC', 'DM']",7200000.0,EUR,3001,Sporting CP,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
947477,Sotiris Alexandropoulos,2001-11-26,24.0,Greece,,186.0,,Right,14,M,"['MC', 'DM']",1100000.0,EUR,3001,Sporting CP,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1067648,Pedro Lima,2003-03-27,23.0,Brazil,,184.0,78.0,Left,21,M,['MC'],3200000.0,EUR,3001,Sporting CP,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
930233,Koba Koindredi,2001-10-27,24.0,New Caledonia,,184.0,,Left,80,M,"['MC', 'DM']",2700000.0,EUR,3001,Sporting CP,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
929193,Maximiliano Araújo,2000-02-15,26.0,Uruguay,,179.0,,Left,20,D,"['DL', 'ML', 'LW']",36000000.0,EUR,3001,Sporting CP,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1001196,Gonçalo Inácio,2001-08-25,24.0,Portugal,,186.0,,Left,25,D,"['DC', 'DL']",42000000.0,EUR,3001,Sporting CP,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1126512,Zeno Debast,2003-10-23,22.0,Belgium,,191.0,,Right,6,D,"['DC', 'MC']",29000000.0,EUR,3001,Sporting CP,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1166952,Georgios Vagiannidis,2001-09-12,24.0,Greece,,181.0,,Right,13,D,['DR'],7300000.0,EUR,3001,Sporting CP,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
989841,Eduardo Quaresma,2002-03-02,24.0,Portugal,,185.0,,Right,72,D,"['DC', 'DR']",18100000.0,EUR,3001,Sporting CP,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1167818,Iván Fresneda,2004-09-27,21.0,Spain,,183.0,,Right,22,D,['DR'],15600000.0,EUR,3001,Sporting CP,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1595506,Ibrahima Ba,2005-05-26,21.0,Senegal,,190.0,,Right,55,D,['DC'],11600000.0,EUR,3001,Sporting CP,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1520700,Rodrigo Dias,2005-07-12,21.0,Portugal,,179.0,,Left,50,D,['DL'],1300000.0,EUR,3001,Sporting CP,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
253809,Rui Silva,1994-02-07,32.0,Portugal,,191.0,85.0,Left,1,G,['GK'],6700000.0,EUR,3001,Sporting CP,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
930666,João Virgínia,1999-10-10,26.0,Portugal,,191.0,,Right,12,G,['GK'],730000.0,EUR,3001,Sporting CP,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1130378,Diego Callai,2004-07-18,22.0,Brazil,,190.0,,Right,41,G,['GK'],1600000.0,EUR,3001,Sporting CP,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
974577,Jhon Durán,2003-12-13,22.0,Colombia,,185.0,,Left,22,F,['ST'],16500000.0,EUR,3006,Benfica,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
795236,Vangelis Pavlidis,1998-11-21,27.0,Greece,,186.0,,Both,14,F,['ST'],30000000.0,EUR,3006,Benfica,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1103333,Franjo Ivanović,2003-10-01,22.0,Croatia,,185.0,,Right,9,F,['ST'],14600000.0,EUR,3006,Benfica,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
2163561,Anísio Cabral,2008-02-15,18.0,Portugal,,189.0,,Left,72,F,['ST'],5200000.0,EUR,3006,Benfica,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
97012,Bruma,1994-10-24,31.0,Portugal,,173.0,70.0,Right,7,F,['LW'],3200000.0,EUR,3006,Benfica,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1158353,João Rêgo,2005-06-20,21.0,Portugal,,185.0,,Right,84,F,['AM'],3100000.0,EUR,3006,Benfica,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
976410,Tiago Gouveia,2001-06-18,25.0,Portugal,,176.0,,Right,47,F,"['LW', 'RW']",3600000.0,EUR,3006,Benfica,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1015292,Richard Ríos,2000-06-02,26.0,Colombia,,185.0,,Right,20,M,"['MC', 'DM']",27000000.0,EUR,3006,Benfica,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1201395,Gianluca Prestianni,2006-01-31,20.0,Argentina,,165.0,,Right,25,M,['RW'],19400000.0,EUR,3006,Benfica,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1100952,Andreas Schjelderup,2004-06-01,22.0,Norway,,177.0,,Right,21,M,['LW'],41000000.0,EUR,3006,Benfica,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
252577,Rafa Silva,1993-05-17,33.0,Portugal,,170.0,66.0,Right,27,M,['AM'],4200000.0,EUR,3006,Benfica,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1123925,Georgiy Sudakov,2002-09-01,23.0,Ukraine,,177.0,,Both,10,M,['AM'],26000000.0,EUR,3006,Benfica,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1087316,Enzo Barrenechea,2001-05-22,25.0,Argentina,,186.0,,Right,5,M,"['MC', 'DM']",11100000.0,EUR,3006,Benfica,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
228364,Fredrik Aursnes,1995-12-10,30.0,Norway,,179.0,,Right,8,M,"['MC', 'DM']",14000000.0,EUR,3006,Benfica,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
823631,Dodi Lukebakio,1997-09-24,28.0,Belgium,,187.0,77.0,Left,11,M,['RW'],14100000.0,EUR,3006,Benfica,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
801263,Jakub Kamiński,2002-06-05,24.0,Poland,,178.0,68.0,Right,13,M,"['ML', 'LW']",15400000.0,EUR,3006,Benfica,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
906800,Leandro Barreiro,2000-01-03,26.0,Luxembourg,,170.0,,Right,18,M,"['MC', 'DM', 'AM']",17400000.0,EUR,3006,Benfica,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1142692,Rafael Obrador,2004-02-24,22.0,Spain,,181.0,,Left,3,M,"['DL', 'ML']",5200000.0,EUR,3006,Benfica,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1085740,Manu Silva,2001-06-12,25.0,Portugal,,190.0,66.0,Right,16,M,"['DC', 'MC', 'DM']",7600000.0,EUR,3006,Benfica,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
2213963,Miguel Figueiredo,2008-08-02,18.0,Portugal,,184.0,,Right,73,M,['MC'],1200000.0,EUR,3006,Benfica,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
580550,Clément Lenglet,1995-06-17,31.0,France,,186.0,81.0,Left,2,D,['DC'],4200000.0,EUR,3006,Benfica,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1102791,Amar Dedić,2002-08-18,23.0,Bosnia & Herzegovina,,180.0,,Both,17,D,['DR'],19400000.0,EUR,3006,Benfica,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
983542,Tomás Araújo,2002-05-16,24.0,Portugal,,186.0,,Right,44,D,"['DC', 'DR']",33000000.0,EUR,3006,Benfica,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
850976,Alexander Bah,1997-12-09,28.0,Denmark,,183.0,,Right,6,D,['DR'],7400000.0,EUR,3006,Benfica,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
993101,Samuel Dahl,2003-03-04,23.0,Sweden,,171.0,,Left,26,D,['DL'],13600000.0,EUR,3006,Benfica,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1961109,Daniel Banjaqui,2008-03-24,18.0,Portugal,,184.0,,Right,58,D,['DR'],5200000.0,EUR,74465,SL Benfica B U21,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1961117,José Neto,2008-04-19,18.0,Portugal,,184.0,,Left,62,D,['DL'],2700000.0,EUR,3006,Benfica,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
2282980,Gabriel Indio,2008-07-26,18.0,Brazil,,186.0,,Left,33,D,['DC'],54000.0,EUR,3006,Benfica,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
966616,Anatoliy Trubin,2001-08-01,25.0,Ukraine,,200.0,,Right,1,G,['GK'],26000000.0,EUR,3006,Benfica,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
983550,Samuel Soares,2002-06-15,24.0,Portugal,,189.0,,Right,24,G,['GK'],3100000.0,EUR,3006,Benfica,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1503836,Samu Aghehowa,2004-05-05,22.0,Spain,,193.0,,Right,9,F,['ST'],46000000.0,EUR,3002,FC Porto,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1548929,Oskar Pietuszewski,2008-05-20,18.0,Poland,,179.0,,Right,77,F,['LW'],26000000.0,EUR,3002,FC Porto,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
190159,André Silva,1995-11-06,30.0,Portugal,,185.0,79.0,Right,19,F,['ST'],2800000.0,EUR,3002,FC Porto,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1639250,William Gomes,2006-03-15,20.0,Brazil,,171.0,,Left,7,F,['RW'],23000000.0,EUR,3002,FC Porto,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
882664,Pepê,1997-02-24,29.0,Brazil,,175.0,66.0,Right,11,F,"['RW', 'AM', 'LW']",16000000.0,EUR,3002,FC Porto,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1407720,Deniz Gül,2004-07-02,22.0,Türkiye,,190.0,,Right,27,F,['ST'],5200000.0,EUR,3002,FC Porto,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
992567,Borja Sainz,2001-02-01,25.0,Spain,,174.0,,Right,17,F,['LW'],21000000.0,EUR,3002,FC Porto,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1002819,Gabriel Veron,2002-09-03,23.0,Brazil,,176.0,,Right,7,F,"['RW', 'LW']",2600000.0,EUR,3002,FC Porto,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1410240,Rodrigo Mora,2007-05-05,19.0,Portugal,,168.0,,Right,86,M,"['MC', 'AM']",40000000.0,EUR,3002,FC Porto,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
889689,Hwang In-beom,1996-09-20,29.0,South Korea,,177.0,,Both,16,M,"['MC', 'DM', 'AM']",6400000.0,EUR,3002,FC Porto,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1066560,Alan Varela,2001-07-04,25.0,Argentina,,177.0,75.0,Right,22,M,"['MC', 'DM']",35000000.0,EUR,3002,FC Porto,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1010505,Gabri Veiga,2002-05-27,24.0,Spain,,184.0,,Right,10,M,"['MC', 'AM']",29000000.0,EUR,3002,FC Porto,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
886223,Stephen Eustaquio,1996-12-21,29.0,Canada,,178.0,66.0,Right,6,M,"['MC', 'DM']",6500000.0,EUR,3002,FC Porto,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1406639,Victor Froholdt,2006-02-25,20.0,Denmark,,187.0,,Right,8,M,['MC'],46000000.0,EUR,3002,FC Porto,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
804472,Pablo Rosario,1997-01-07,29.0,Dominican Republic,,188.0,73.0,Right,13,M,"['MC', 'DM', 'DC']",7800000.0,EUR,3002,FC Porto,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
951986,Iván Jaime,2000-09-26,25.0,Spain,,180.0,,Right,77,M,"['LW', 'AM']",3700000.0,EUR,3002,FC Porto,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1006995,Vasco Sousa,2003-04-03,23.0,Portugal,,169.0,,Right,15,M,"['MC', 'AM']",1800000.0,EUR,3002,FC Porto,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1961110,Duarte Cunha,2008-01-25,18.0,Portugal,,175.0,,Right,57,M,['RW'],1500000.0,EUR,3002,FC Porto,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
976037,Jakub Kiwior,2000-02-15,26.0,Poland,,189.0,,Left,4,D,"['DC', 'DL']",36000000.0,EUR,3002,FC Porto,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
286085,Jan Bednarek,1996-04-12,30.0,Poland,,189.0,77.0,Right,5,D,['DC'],10600000.0,EUR,3002,FC Porto,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
913401,Nehuén Pérez,2000-06-24,26.0,Argentina,,184.0,76.0,Right,18,D,"['DC', 'DR']",10900000.0,EUR,3002,FC Porto,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
987510,Zaidu Sanusi,1997-06-13,29.0,Nigeria,,182.0,,Left,12,D,['DL'],2900000.0,EUR,3002,FC Porto,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1160957,Alberto Costa,2003-09-29,22.0,Portugal,,185.0,77.0,Right,20,D,['DR'],16800000.0,EUR,3002,FC Porto,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1146484,Dominik Prpić,2004-05-19,22.0,Croatia,,188.0,,Left,21,D,['DC'],4400000.0,EUR,3002,FC Porto,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1142585,Martim Fernandes,2006-01-18,20.0,Portugal,,181.0,,Right,52,D,['DR'],11500000.0,EUR,3002,FC Porto,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
985138,Francisco Moura,1999-08-16,26.0,Portugal,,181.0,75.0,Left,74,D,"['DL', 'ML']",8500000.0,EUR,3002,FC Porto,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
843115,Diogo Costa,1999-09-19,26.0,Portugal,,186.0,80.0,Right,99,G,['GK'],42000000.0,EUR,3002,FC Porto,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
116372,Cláudio Ramos,1991-11-16,34.0,Portugal,,183.0,83.0,Right,14,G,['GK'],845000.0,EUR,3002,FC Porto,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
788365,João Costa,1996-02-02,30.0,Portugal,,185.0,78.0,Right,24,G,['GK'],530000.0,EUR,3002,FC Porto,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1961855,João Afonso,2007-04-30,19.0,Portugal,,187.0,,Right,50,G,['GK'],1400000.0,EUR,3002,FC Porto,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1031567,Pau Víctor,2001-11-27,24.0,Spain,,182.0,,Right,10,F,['ST'],14300000.0,EUR,2999,Sporting Braga,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
314380,Ricardo Horta,1994-09-15,31.0,Portugal,,173.0,,Right,21,F,"['AM', 'LW']",9600000.0,EUR,2999,Sporting Braga,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
826069,Jonas Wind,1999-02-07,27.0,Denmark,,190.0,,Right,,F,['ST'],4200000.0,EUR,2999,Sporting Braga,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
914772,Fran Navarro,1998-02-03,28.0,Spain,,179.0,,Right,9,F,['ST'],3900000.0,EUR,2999,Sporting Braga,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1046794,Gabriel Silva,2002-03-22,24.0,Brazil,,177.0,,Both,11,F,"['LW', 'RW']",7400000.0,EUR,2999,Sporting Braga,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1087321,João Marques,2002-02-13,24.0,Portugal,,179.0,,Right,33,F,['LW'],1400000.0,EUR,2999,Sporting Braga,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1961097,João Aragão,2008-03-24,18.0,Portugal,,170.0,,Right,72,F,['RW'],485000.0,EUR,74473,SC Braga B,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1120039,Jean-Baptiste Gorby,2002-07-25,24.0,France,,181.0,,Right,29,M,"['MC', 'DM']",9600000.0,EUR,2999,Sporting Braga,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1142613,Demir Ege Tıknaz,2004-08-17,21.0,Türkiye,,194.0,,Right,34,M,"['MC', 'DM']",8199999.0,EUR,2999,Sporting Braga,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1396015,Mario Dorgeles,2004-08-07,22.0,Côte d'Ivoire,,177.0,,Left,20,M,['MC'],10800000.0,EUR,2999,Sporting Braga,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
6562,João Moutinho,1986-09-08,39.0,Portugal,,171.0,61.0,Both,8,M,"['MC', 'DM']",525000.0,EUR,2999,Sporting Braga,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1064842,Denis Huseinbašić,2001-07-03,25.0,Bosnia & Herzegovina,,184.0,,Right,23,M,"['MC', 'DM']",2100000.0,EUR,2999,Sporting Braga,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1490866,Thiago Helguera,2006-03-26,20.0,Uruguay,,181.0,,Right,22,M,"['MC', 'DM']",3900000.0,EUR,2999,Sporting Braga,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1134430,Gabriel Martínez,2003-01-22,23.0,Spain,,185.0,,Right,77,M,"['ML', 'LW']",7200000.0,EUR,2999,Sporting Braga,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
877918,Victor Gómez,2000-04-01,26.0,Spain,,169.0,,Right,2,M,"['DR', 'MR']",9700000.0,EUR,2999,Sporting Braga,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1006865,Leonardo Lelo,2000-03-30,26.0,Portugal,,175.0,,Left,5,M,"['ML', 'DL']",6200000.0,EUR,2999,Sporting Braga,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1184326,Diego Rodrigues,2005-05-24,21.0,Portugal,,178.0,,Right,50,M,"['MC', 'DM']",5200000.0,EUR,2999,Sporting Braga,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1439201,Yanis da Rocha,2004-05-10,22.0,Portugal,,189.0,,Right,41,M,['MC'],195000.0,EUR,2999,Sporting Braga,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1974420,Luís Pinto,2006-08-16,19.0,Portugal,,184.0,,Left,90,M,['DM'],,,2999,Sporting Braga,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
868235,Sikou Niakaté,1999-07-10,27.0,Mali,,186.0,,Left,4,D,['DC'],5800000.0,EUR,2999,Sporting Braga,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
959592,Adrian Leon Barišić,2001-07-19,25.0,Bosnia & Herzegovina,,191.0,,Right,37,D,['DC'],3900000.0,EUR,2999,Sporting Braga,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1000192,Adrian Bajrami,2002-04-05,24.0,Switzerland,,187.0,,Left,44,D,['DC'],2600000.0,EUR,2999,Sporting Braga,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
965263,Gustaf Lagerbielke,2000-04-10,26.0,Sweden,,193.0,,Right,14,D,"['DC', 'DR']",10400000.0,EUR,2999,Sporting Braga,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
997173,Bright Arrey-Mbi,2003-03-26,23.0,Germany,,187.0,,Left,26,D,"['DC', 'DL']",9300000.0,EUR,2999,Sporting Braga,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1142578,Diogo Travassos,2004-03-31,22.0,Portugal,,175.0,,Right,7,D,['DL'],5500000.0,EUR,2999,Sporting Braga,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
936874,Bartłomiej Wdowik,2000-09-25,25.0,Poland,,184.0,72.0,Left,27,D,['DL'],1600000.0,EUR,2999,Sporting Braga,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
887754,Vítor Carvalho,1997-05-27,29.0,Brazil,,183.0,,Right,6,D,"['MC', 'DM', 'DC']",3900000.0,EUR,2999,Sporting Braga,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1084706,Sergio Barcia,2000-12-31,25.0,Spain,,186.0,,Right,22,D,['DC'],1600000.0,EUR,2999,Sporting Braga,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1536297,Jonatás Noro,2005-07-09,21.0,Portugal,,187.0,,Right,53,D,['DC'],1000000.0,EUR,74473,SC Braga B,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1195449,Joao Carvalho,2004-04-09,22.0,Portugal,,192.0,,Both,78,G,['GK'],1400000.0,EUR,2999,Sporting Braga,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1394935,Bernardo Fontes,2002-07-23,24.0,Brazil,,196.0,,Left,31,G,['GK'],4700000.0,EUR,2999,Sporting Braga,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
344159,Tiago Sá,1995-01-11,31.0,Portugal,,188.0,78.0,Right,12,G,['GK'],325000.0,EUR,2999,Sporting Braga,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
138890,Gonçalo Paciência,1994-08-01,32.0,Portugal,,184.0,79.0,Right,9,F,['ST'],665000.0,EUR,3011,Santa Clara,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1459634,Luis Fernando,2005-04-12,21.0,Brazil,,175.0,,Right,7,F,['LW'],390000.0,EUR,3011,Santa Clara,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1001753,Vinícius Lopes,1999-05-07,27.0,Brazil,,175.0,,Right,70,F,"['RW', 'LW', 'ST']",2600000.0,EUR,3011,Santa Clara,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1174927,Vitinho,2003-03-25,23.0,Brazil,,181.0,,Left,47,F,,245000.0,EUR,3011,Santa Clara,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1047095,Rildo,2000-01-21,26.0,Brazil,,178.0,,Right,37,F,['LW'],480000.0,EUR,3011,Santa Clara,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1799251,Brenner,2002-01-02,24.0,Brazil,,171.0,,Right,11,F,['RW'],1400000.0,EUR,3011,Santa Clara,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1100647,Henrique Pereira,2002-02-15,24.0,Portugal,,181.0,,Right,77,F,['LW'],385000.0,EUR,3011,Santa Clara,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1631240,Sorriso,2006-04-15,20.0,Brazil,,189.0,,Both,99,F,['ST'],,,200654,Athletico U20,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1201063,Daniel Silva,2004-03-04,22.0,Brazil,,181.0,86.0,Right,19,F,['ST'],825000.0,EUR,3011,Santa Clara,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1511976,João Costa,2000-03-07,26.0,Portugal,,185.0,80.0,Right,17,F,['ST'],360000.0,EUR,3011,Santa Clara,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1195780,Afonso Duarte,2005-09-05,20.0,Portugal,,180.0,,Right,89,F,['LW'],,,3011,Santa Clara,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1836052,Vitinho,2004-02-18,22.0,Brazil,,173.0,,Left,22,M,['DL'],455000.0,EUR,3011,Santa Clara,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1561865,Edney Henrique,2004-07-26,22.0,Brazil,,175.0,75.0,Right,2,M,['MR'],550000.0,EUR,3011,Santa Clara,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1828923,João Vasconcelos,2005-02-26,21.0,Portugal,,180.0,,Left,17,M,['AM'],1500000.0,EUR,3011,Santa Clara,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
1128847,Jader Gentil,2003-07-24,23.0,Brazil,,173.0,,Right,19,M,['LW'],515000.0,EUR,3011,Santa Clara,POR,2024-2025,datafc_sofascore,2026-08-11 19:06:51
